# The following kindergartens exists in the https://nbr.udir.no/enhet/{id} directory, but gives 404 at http://barnehagefakta.no/api/barnehage/{id}, the following kindergartens are probably discontinued.
"name", "operator", "nbr id"
"Davik Oppvekst Barnehage", "Bremanger kommune", "1012988"
"Kalvåg Oppvekst Kalvåg barnehage", "Bremanger kommune", "1012838"
"Kolset Oppvekst Barnehage", "Bremanger kommune", "1012837"
"Stasjonen barnehage", "Bremanger kommune", "1012836"
"Svelgen Oppvekst Langeneset barnehage", "Bremanger kommune", "1012835"
"Svelgen Oppvekst Svelgen barnehage", "Bremanger kommune", "1025379"
"Ålfoten oppvekstsenter Barnehage", "Bremanger kommune", "1025380"
