# The following kindergartens exists in the https://nbr.udir.no/enhet/{id} directory, but gives 404 at http://barnehagefakta.no/api/barnehage/{id}, the following kindergartens are probably discontinued.
"name", "operator", "nbr id"
"Nore barnehage", "Nore og Uvdal kommune", "1018022"
"Rødberg barnehage", "Nore og Uvdal kommune", "1018023"
"Tunhovd barnehage", "Nore og Uvdal kommune", "1016029"
"Uvdal barnehage", "Nore og Uvdal kommune", "1017392"
