# The following kindergartens exists in the https://nbr.udir.no/enhet/{id} directory, but gives 404 at http://barnehagefakta.no/api/barnehage/{id}, the following kindergartens are probably discontinued.
"name", "operator", "nbr id"
"Grefstad barnehage", "Meldal kommune", "1016118"
"Løkken barnehage", "Meldal kommune", "1016738"
"Storås barnehage", "Meldal kommune", "1018239"
"Å barnehage", "Meldal kommune", "1018240"
