# The following kindergartens exists in the https://nbr.udir.no/enhet/{id} directory, but gives 404 at http://barnehagefakta.no/api/barnehage/{id}, the following kindergartens are probably discontinued.
"name", "operator", "nbr id"
"Briskebyen barnehage", "Nesbyen kommune", "1018005"
"Elvefaret barnehage", "Nesbyen kommune", "1018006"
"Friskussen barnehage", "Nesbyen kommune", "1015451"
"Nesbyen barnehage", "Nesbyen kommune", "1017136"
