# The following kindergartens exists in the https://nbr.udir.no/enhet/{id} directory, but gives 404 at http://barnehagefakta.no/api/barnehage/{id}, the following kindergartens are probably discontinued.
"name", "operator", "nbr id"
"Todalen og Stangvik oppvekstsenter Avd Todalen barnehage", "Surnadal kommune", "975310833"
"Øye barnehage Avd. Solbakken", "Surnadal kommune", "929100654"
