# The following kindergartens exists in the https://nbr.udir.no/enhet/{id} directory, but gives 404 at http://barnehagefakta.no/api/barnehage/{id}, the following kindergartens are probably discontinued.
"name", "operator", "nbr id"
"Eidesåsen barnehage", "Odda kommune", "1014689"
"Eitrheimsvågen barnehage", "Odda kommune", "1016091"
"Rabben barnehage", "Odda kommune", "1018110"
"Røldal barnehage", "Odda kommune", "1018111"
"Tyssedal barnehage", "Odda kommune", "1018112"
